0.7002441826863739,0.5543447530874992,0.9133589003397806,1.2047990424967052,1.4602952302711092,1.6938084968599463,1.913155738296626,2.123431639286841,2.3283818523223427,2.531080392762677,2.7343367530558633,2.9410066103772783,3.1543062370857315,3.378227776994012,3.618212177505253,3.8824247521992237,4.94999999999999
0.7056489318792263,0.5514163155306236,0.9082085975766763,1.1977359147755111,1.4514910019638978,1.6833680222360663,1.9011432872413878,2.1098827075186137,2.3133086780259844,2.5144739920666375,2.7161664262470473,2.9212169370662133,3.1328107576829276,3.3548972881971486,3.5928528289961412,3.854733905160492,4.99999999999999
0.7110382101557204,0.5485303448975766,0.9031360439387549,1.1907819201033853,1.4428250156467193,1.673093489353768,1.8893236295213998,2.096552993965404,2.29848107941107,2.498139801284166,2.698295588065365,2.901755110497083,3.111673128585196,3.331957108487716,3.5679199873326537,3.827511810906906,5.04999999999999
0.7164120442225159,0.545685855184006,0.8981393824332499,1.183934409329072,1.434293878727074,1.6629807931326168,1.8776919662266982,2.083437014815835,2.2838928880389453,2.4820709590496657,2.6807166665142015,2.8826128189737377,3.0908842542396084,3.3093972922119783,3.543402754351373,3.8007464478062234,5.09999999999999
0.7217704617157961,0.5428818923159161,0.8932168172554524,1.1771908214962534,1.425894312334655,1.6530259667683576,1.866243660678786,2.070529472157149,2.269538145034281,2.4662608375134076,2.663422347676723,2.8637820344523153,3.070435349861394,3.2872082339409663,3.5192906052532402,3.774426207081278,5.14999999999999
0.7271134911864089,0.5401175328202908,0.888366611216165,1.170548680112878,1.4176231464918547,1.643225175845703,1.8549742315117896,2.057825246037802,2.2554110921300126,2.4507030323570347,2.646405564676768,2.845255000404508,3.050317928133021,3.265380653902713,3.495573372604284,3.7485398750849237,5.1999999999999895
0.7324411620843138,0.5373918825653009,0.8835870833046588,1.1640055896172121,1.4094773155387381,1.6335747127600844,1.8438793461147769,2.0453193869425323,2.2415061631761373,2.4353913533253446,2.629659487208972,2.8270242203055274,3.0305237865866914,3.243905584162333,3.4722412311577533,3.7230766164870692,5.249999999999989
0.7377535047438921,0.5347040755615516,0.8788766063702853,1.1575592320167598,1.4014538537832395,1.6240709914157871,1.832954814401291,2.033007108644682,2.227817976075283,2.420319815234275,2.613177511596501,2.8090824467024476,3.0110449956237013,3.222774355500101,3.4492846834431607,3.698025958312381,5.299999999999989
0.743050550366346,0.5320532728243479,0.8742336049222112,1.1512073636990303,1.3935498913733804,1.6147105421941286,1.8221965828951108,2.0208837814205087,2.2143413251263926,2.4054826294343044,2.596953251351614,2.7914226708357024,2.9918738871394197,3.201978584952884,3.426694546084593,3.673377774787315,5.349999999999989
0.7483323310033679,0.5294386612907493,0.8696565530370389,1.1449478123994639,1.3857626503741738,1.6054900071718605,1.811600729110756,2.0089449256021616,2.201071173750337,2.3908741956988844,2.5809805282064304,2.7740381127768132,2.9730030437144395,3.1815101639752625,3.4044619367990627,3.6491222729410695,5.399999999999989
0.7535988795400118,0.5268594527903454,0.8651439723692749,1.1387784743184661,1.3780894410371294,1.5964061355747114,1.8011634562108219,1.9971862054482592,2.188002647574528,2.3764890945139365,2.5652533635872126,2.756922212054227,2.954425288340169,3.1613612471865933,3.3825782620393845,3.6252499789220334,5.449999999999989
0.7588502296764544,0.5243148830652203,0.8606944302585311,1.1326973113797056,1.3705276582535453,1.5874557794549307,1.7908810879262924,1.9856034233163846,2.1751310278576703,2.3623220797463,2.54976597050742,2.7400686187394836,2.9361336746494437,3.141524241671003,3.3610352052440784,3.6017517249868987,5.4999999999999885
0.764086415910386,0.5218042108368376,0.8563065379274926,1.1267023486201226,1.3630747781784411,1.5786358895775652,1.7807500637228033,1.9741925141180494,2.1624517452337977,2.3483680716682342,2.5345127458548418,2.7234711849665545,2.918121477621514,3.121991796796805,3.33982471565831,3.578618637123907,5.549999999999988
0.7693074735187285,0.5193267169176199,0.8519789487666414,1.1207916717060922,1.3557283550179806,1.5699435115058615,1.7707669342009194,1.962949540041879,2.149960373758669,2.334622150319262,2.5194882630511963,2.7071239568607774,2.900382184736059,3.102756794528204,3.318938997695078,3.5558421232740094,5.599999999999988
0.7745134385388316,0.5168817033639976,0.847710356699886,1.1149634245673776,1.3484860179696712,1.5613757818733187,1.7609283567158789,1.9518706855290888,2.1376526252410346,2.3210795491854057,2.504687265063281,2.6910211668543216,2.882909487550822,3.083812340200603,3.2983705008062474,3.5334138621184326,5.649999999999988
0.7797043477496289,0.5144684926689506,0.8434994946265459,1.1092158071419402,1.3413454683065613,1.552929924831547,1.7512310912044136,1.9409522524865688,2.125524343842247,2.3077356491780647,2.4901046577451287,2.675157226365753,2.8656972736785034,3.06515175373356,3.27811190983434,3.511325792398678,5.699999999999988
0.7848802386539626,0.5120864269924389,0.8393451329370815,1.1035470732279817,1.3343044765999423,1.5446032486668102,1.7416719962095115,1.9301906557268476,2.113571500931433,2.294585972897412,2.4757355034947657,2.659526718825097,2.848739619141995,3.046768561257985,3.2581561358190387,3.48957010274108,5.749999999999988
0.7900411494580578,0.5097348674263865,0.8352460780958179,1.09795552843341,1.3273608800688863,1.5363931425718838,1.7322480250883585,1.919582418618948,2.101790190179453,2.281626179162702,2.461575015206499,2.644124393024524,2.8320307810868206,3.0286564871347057,3.238496307234009,3.4681392219576233,5.799999999999987
0.7951871190538662,0.5074131932936763,0.8312011712899382,1.0924395282216002,1.320512580054325,1.5282970735693782,1.7229562223980084,1.9091241689426306,2.090176622881611,2.2688520577970936,2.4476185505041412,2.6289451567773345,2.8155651908312476,3.0108094463429187,3.21912576162993,3.4470258097981983,5.849999999999987
0.800318186999298,0.5051208014786487,0.8272092871391311,1.0869974760451446,1.3137575396071315,1.5203125835745006,1.713793720445365,1.8988126349316174,2.078727123494254,2.2562595246514103,2.4338616062389424,2.613984070868384,2.7993374472361645,2.9932215372189828,3.2000380376621074,3.4262227481275396,5.899999999999987
0.8054343934993098,0.5028571057873756,0.8232693324634912,1.0816278215644741,1.307093781186456,1.5124372865921396,1.7047577359948816,1.8886446414977822,2.0674381253753884,2.2438446168553625,2.4202998132388513,2.5992363432808627,2.783342310377581,2.9758870345266115,3.1812268674828803,3.405723132508491,5.949999999999987
0.8105357793875851,0.5006215363364965,0.8193802451066574,1.0763290589465035,1.3005193844615126,1.5046688660403762,1.6958455671251622,1.8786171066261264,2.0563061667180316,2.231603488283578,2.406928931295322,2.5846973236841064,2.76757469550536,2.9588003828405727,3.1626861694773076,3.3855202641635027,5.999999999999987
