0.7691652266917485,0.5330069438017742,0.8764871357921803,1.1548579043316105,1.3988966450589353,1.6222063957848063,1.8324439294540737,2.03465891696503,2.232644255882262,2.429619114444167,2.628666433268062,2.8331092411738306,3.0469558983050886,3.2755857376956143,3.5270297453534667,5.1999999999999895
0.774723991879259,0.5303107889124627,0.871768682380824,1.148404770622498,1.3908658825308402,1.6126914786682027,1.821499449565786,2.0223113894840097,2.2188967672300377,2.4144523601276147,2.612036806327918,2.8149434960383872,3.027140554824786,3.253946678566069,3.503290383967496,5.249999999999989
0.7802655556609944,0.52765219884784,0.867118571043387,1.1420472339690828,1.3829559678604268,1.603321462195347,1.8107232506461446,2.010155252827569,2.2053638628578818,2.3995238227993183,2.595669872058485,2.797066275403156,3.007641650459095,3.232655207243488,3.4799350778048432,5.299999999999989
0.7857899646858584,0.5250303421985282,0.86253524478831,1.135783080324273,1.3751640709220658,1.5940929250395277,1.8001113338649892,1.9981859353659992,2.1920403947855434,2.38482776600765,2.5795592834288565,2.779470586561042,2.9884514928831956,3.211702846994567,3.456954422070944,5.349999999999989
0.7912972664929443,0.5224444131473931,0.858017195455005,1.129610165842808,1.3674874519828313,1.5850025557224587,1.7896598292895711,1.9863990132852707,2.178921381897863,2.3703586396257355,2.563698899933234,2.762149664708384,2.9695626408779754,3.1910813983044455,3.434339320383017,5.399999999999989
0.796787509487716,0.5198936304562487,0.8535629617597881,1.123526414053102,1.359923458044825,1.5760471481555574,1.7793649906407012,1.9747902045634804,2.1660020031365907,2.3561110722415695,2.548082779149051,2.7450969636223133,2.9509678940502306,3.1707829275154813,3.4120809721034737,5.449999999999989
0.8022607429159597,0.5173772365014392,0.8491711274360001,1.117529813165456,1.3524695193639387,1.5672235973967539,1.7692231903033564,1.9633553632402851,2.1532775910237274,2.342079863919737,2.532705168708335,2.72830614679541,2.93266028305812,3.150799756025591,3.3901708602992198,5.4999999999999885
0.8077170168377643,0.5148944963551123,0.8448403194630223,1.1116184135102658,1.3451231461379443,1.5585288956142824,1.7592309145806158,1.9520904739659422,2.140743625500837,2.3282599793160244,2.5175604986599054,2.711771079001434,2.914633060311342,3.1311244500111974,3.36860074028642,5.549999999999988
0.8131563821023682,0.5124446969108291,0.8405692063809784,1.1057903250996521,1.3378819253534038,1.5499601282437991,1.7493847591752212,1.94099164681196,2.128395728064385,2.3146465411229062,2.5026433741992116,2.695485818267593,2.896879691120294,3.1117498106470056,3.347362628730685,5.599999999999988
0.8185788903222877,0.5100271460491295,0.8363564966836383,1.1000437153037423,1.3307435177825184,1.5415144703292074,1.7396814248874946,1.9300551123303191,2.116229656181942,2.301234823829236,2.4879485687463014,2.6794446082308014,2.8793938452683006,3.0926688647932634,3.3264487932684195,5.649999999999988
0.8239845938485325,0.5076411718430811,0.8322009372881526,1.094376806637717,1.3237056551224555,1.533189183036901,1.7301177135171208,1.9192772168470102,2.104241297973282,2.288020247775734,2.473471017352095,2.663641870856835,2.8621693889839954,3.0738748561251996,3.305851742621804,5.699999999999988
0.8293735457443354,0.5052861217998835,0.8281013120748448,1.0887878746511508,1.3167661372679047,1.5249816103328127,1.7206905239568713,1.908654417976266,2.092426667141205,2.2749983734900057,2.4592058104149284,2.6480721995019847,2.845200377291865,3.0553612366814047,3.285564217182314,5.749999999999988
0.8347457997609848,0.5029613621372238,0.8240564404946961,1.0832752459153723,1.3099228297104346,1.51688917581434,1.7113968484684179,1.8981832803440681,2.0807818981388593,2.262164896285762,2.4451481876900374,2.6327303522984944,2.8284810467194785,3.0371216588056287,3.2655791800321623,5.799999999999987
0.8401014103122777,0.5006662770928871,0.8200651762408518,1.077837296103619,1.30317366105812,1.5089093796888253,1.7022337691306915,1.8878604715097538,2.0693032415610744,2.249515641112471,2.4312935325770226,2.6176112458466427,2.81200580834312,3.0191499674635343,3.2458898083853516,5.849999999999987
0.845440432450138,0.4984002682647318,0.816126405979318,1.0724724481577361,1.2965166206674423,1.501039795889473,1.6931984544501557,1.877682758074127,2.05798705974662,2.237046557640997,2.4176373666689877,2.602709949196244,2.795769241152438,3.0014401929115593,3.226489485420303,5.899999999999987
0.8507629218401992,0.49616275398118836,0.812239048138265,1.0671791705391316,1.2899497563840567,1.4932780693235463,1.6842881561264218,1.8676470019655076,2.0468298225815333,2.224753715573731,2.404175344550939,2.588021678103134,2.779766085718624,2.983986543701717,3.207371792489166,5.949999999999987
0.8560689347373419,0.49395316869850314,0.8084020517499096,1.0619559755566286,1.2834711723835837,1.4856219132432007,1.6755002059626056,1.8577501568927695,2.035828103491473,2.21263330016636,2.390903248832888,2.5735417895450423,2.763991238148379,2.9667834000020616,3.188530501677218,5.999999999999987
